mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-10 13:25:50.569,2021-03-10-13-25-50-569,1285,548,1159,377,0,554,37,128,0,0,0,0,1072,1692,24,24
2021-03-10 13:25:50.600,2021-03-10-13-25-50-600,1282,547,1163,376,0,575,41,115,0,0,0,0,1070,1696,27,28
2021-03-10 13:25:50.632,2021-03-10-13-25-50-632,1282,547,1163,376,0,575,41,115,0,0,0,0,1066,1694,26,24
2021-03-10 13:25:50.647,2021-03-10-13-25-50-647,1282,547,1163,376,0,575,41,115,0,0,0,0,1065,1696,27,28
2021-03-10 13:25:50.679,2021-03-10-13-25-50-679,1282,547,1163,376,0,575,41,115,0,0,0,0,1057,1692,25,26
2021-03-10 13:25:50.710,2021-03-10-13-25-50-710,1282,547,1163,376,0,575,41,115,0,0,0,0,1056,1695,26,26
2021-03-10 13:25:50.725,2021-03-10-13-25-50-725,1282,547,1163,376,0,575,41,115,0,0,0,0,1053,1694,26,26
2021-03-10 13:25:50.757,2021-03-10-13-25-50-757,1278,550,1166,375,0,579,48,158,0,0,0,0,1051,1694,27,28
2021-03-10 13:25:50.788,2021-03-10-13-25-50-788,1278,550,1166,375,0,579,48,158,0,0,0,0,1049,1694,25,26
2021-03-10 13:25:50.804,2021-03-10-13-25-50-804,1278,550,1166,375,0,579,48,158,0,0,0,0,1045,1696,30,30
2021-03-10 13:25:50.835,2021-03-10-13-25-50-835,1278,550,1166,375,0,579,48,158,0,0,0,0,1043,1696,27,26
2021-03-10 13:25:50.866,2021-03-10-13-25-50-866,1278,550,1166,375,0,579,48,158,0,0,0,0,1034,1692,27,24
2021-03-10 13:25:50.897,2021-03-10-13-25-50-897,1278,550,1166,375,0,579,48,158,0,0,0,0,1030,1692,25,26
2021-03-10 13:25:50.913,2021-03-10-13-25-50-913,1278,550,1166,375,0,579,48,158,0,0,0,0,1029,1692,27,28
2021-03-10 13:25:50.944,2021-03-10-13-25-50-944,1283,539,1162,384,0,577,51,177,0,0,0,0,1027,1693,27,26
2021-03-10 13:25:50.975,2021-03-10-13-25-50-975,1283,539,1162,384,0,577,51,177,0,0,0,0,1023,1692,26,26
2021-03-10 13:25:50.991,2021-03-10-13-25-50-991,1283,539,1162,384,0,577,51,177,0,0,0,0,1019,1692,25,26
2021-03-10 13:25:51.022,2021-03-10-13-25-51-022,1283,539,1162,384,0,577,51,177,0,0,0,0,1019,1692,27,26
2021-03-10 13:25:51.054,2021-03-10-13-25-51-054,1283,539,1162,384,0,577,51,177,0,0,0,0,1016,1694,27,26
2021-03-10 13:25:51.069,2021-03-10-13-25-51-069,1283,539,1162,384,0,577,51,177,0,0,0,0,1011,1692,26,28
2021-03-10 13:25:51.100,2021-03-10-13-25-51-100,1297,531,1163,384,0,597,51,213,0,0,0,0,1008,1693,29,28
2021-03-10 13:25:51.132,2021-03-10-13-25-51-132,1297,531,1163,384,0,597,51,213,0,0,0,0,1003,1692,27,28
2021-03-10 13:25:51.147,2021-03-10-13-25-51-147,1297,531,1163,384,0,597,51,213,0,0,0,0,1000,1692,27,28
2021-03-10 13:25:51.178,2021-03-10-13-25-51-178,1297,531,1163,384,0,597,51,213,0,0,0,0,997,1690,27,26
2021-03-10 13:25:51.210,2021-03-10-13-25-51-210,1297,531,1163,384,0,597,51,213,0,0,0,0,998,1694,30,28
2021-03-10 13:25:51.225,2021-03-10-13-25-51-225,1297,531,1163,384,0,597,51,213,0,0,0,0,992,1695,27,32
2021-03-10 13:25:51.257,2021-03-10-13-25-51-257,1299,525,1162,382,0,622,49,226,0,0,0,0,990,1694,26,26
2021-03-10 13:25:51.288,2021-03-10-13-25-51-288,1299,525,1162,382,0,622,49,226,0,0,0,0,984,1690,29,32
2021-03-10 13:25:51.303,2021-03-10-13-25-51-303,1299,525,1162,382,0,622,49,226,0,0,0,0,984,1694,27,28
2021-03-10 13:25:51.335,2021-03-10-13-25-51-335,1299,525,1162,382,0,622,49,226,0,0,0,0,982,1693,27,26
2021-03-10 13:25:51.366,2021-03-10-13-25-51-366,1299,525,1162,382,0,622,49,226,0,0,0,0,977,1692,24,26
2021-03-10 13:25:51.382,2021-03-10-13-25-51-382,1299,525,1162,382,0,622,49,226,0,0,0,0,974,1695,30,28
2021-03-10 13:25:51.413,2021-03-10-13-25-51-413,1300,527,1161,383,0,631,40,261,0,0,0,0,966,1691,30,32
2021-03-10 13:25:51.444,2021-03-10-13-25-51-444,1300,527,1161,383,0,631,40,261,0,0,0,0,966,1693,26,24
2021-03-10 13:25:51.460,2021-03-10-13-25-51-460,1300,527,1161,383,0,631,40,261,0,0,0,0,965,1695,27,28
2021-03-10 13:25:51.491,2021-03-10-13-25-51-491,1300,527,1161,383,0,631,40,261,0,0,0,0,960,1694,27,28
2021-03-10 13:25:51.506,2021-03-10-13-25-51-506,1300,527,1161,383,0,631,40,261,0,0,0,0,957,1694,26,26
2021-03-10 13:25:51.538,2021-03-10-13-25-51-538,1300,527,1161,383,0,631,40,261,0,0,0,0,954,1696,27,28
2021-03-10 13:25:51.569,2021-03-10-13-25-51-569,1302,526,1162,382,0,647,34,272,0,0,0,0,947,1690,27,26
2021-03-10 13:25:51.600,2021-03-10-13-25-51-600,1302,526,1162,382,0,647,34,272,0,0,0,0,944,1691,25,24
2021-03-10 13:25:51.616,2021-03-10-13-25-51-616,1302,526,1162,382,0,647,34,272,0,0,0,0,946,1696,27,28
2021-03-10 13:25:51.647,2021-03-10-13-25-51-647,1302,526,1162,382,0,647,34,272,0,0,0,0,945,1694,30,26
2021-03-10 13:25:51.678,2021-03-10-13-25-51-678,1302,526,1162,382,0,647,34,272,0,0,0,0,939,1695,27,28
2021-03-10 13:25:51.694,2021-03-10-13-25-51-694,1302,526,1162,382,0,647,34,272,0,0,0,0,934,1690,26,28
2021-03-10 13:25:51.725,2021-03-10-13-25-51-725,1300,524,1164,383,0,633,25,298,0,0,0,0,933,1692,27,28
2021-03-10 13:25:51.756,2021-03-10-13-25-51-756,1300,524,1164,383,0,633,25,298,0,0,0,0,925,1691,26,26
2021-03-10 13:25:51.772,2021-03-10-13-25-51-772,1300,524,1164,383,0,633,25,298,0,0,0,0,922,1691,27,26
2021-03-10 13:25:51.803,2021-03-10-13-25-51-803,1300,524,1164,383,0,633,25,298,0,0,0,0,921,1692,29,30
2021-03-10 13:25:51.835,2021-03-10-13-25-51-835,1300,524,1164,383,0,633,25,298,0,0,0,0,918,1694,27,26
2021-03-10 13:25:51.850,2021-03-10-13-25-51-850,1300,524,1164,383,0,633,25,298,0,0,0,0,914,1693,27,26
2021-03-10 13:25:51.881,2021-03-10-13-25-51-881,1303,521,1163,384,0,618,20,258,0,0,0,0,913,1696,27,28
2021-03-10 13:25:51.913,2021-03-10-13-25-51-913,1303,521,1163,384,0,618,20,258,0,0,0,0,907,1694,27,32
2021-03-10 13:25:51.928,2021-03-10-13-25-51-928,1303,521,1163,384,0,618,20,258,0,0,0,0,904,1692,27,26
2021-03-10 13:25:51.959,2021-03-10-13-25-51-959,1303,521,1163,384,0,618,20,258,0,0,0,0,903,1693,27,26
2021-03-10 13:25:51.991,2021-03-10-13-25-51-991,1303,521,1163,384,0,618,20,258,0,0,0,0,898,1689,27,28
2021-03-10 13:25:52.006,2021-03-10-13-25-52-006,1303,521,1163,384,0,618,20,258,0,0,0,0,896,1695,27,30
2021-03-10 13:25:52.038,2021-03-10-13-25-52-038,1303,521,1163,384,0,618,20,258,0,0,0,0,893,1694,30,32
2021-03-10 13:25:52.069,2021-03-10-13-25-52-069,1304,522,1160,387,0,613,11,238,0,0,0,0,888,1691,27,28
2021-03-10 13:25:52.100,2021-03-10-13-25-52-100,1304,522,1160,387,0,613,11,238,0,0,0,0,883,1695,27,28
2021-03-10 13:25:52.116,2021-03-10-13-25-52-116,1304,522,1160,387,0,613,11,238,0,0,0,0,882,1693,27,28
2021-03-10 13:25:52.147,2021-03-10-13-25-52-147,1304,522,1160,387,0,613,11,238,0,0,0,0,881,1693,26,26
2021-03-10 13:25:52.163,2021-03-10-13-25-52-163,1304,522,1160,387,0,613,11,238,0,0,0,0,878,1690,25,24
2021-03-10 13:25:52.194,2021-03-10-13-25-52-194,1304,522,1160,387,0,613,11,238,0,0,0,0,873,1692,27,28
2021-03-10 13:25:52.225,2021-03-10-13-25-52-225,1313,516,1155,388,0,600,1,293,0,0,0,0,869,1691,27,28
2021-03-10 13:25:52.256,2021-03-10-13-25-52-256,1313,516,1155,388,0,600,1,293,0,0,0,0,867,1691,32,30
2021-03-10 13:25:52.272,2021-03-10-13-25-52-272,1313,516,1155,388,0,600,1,293,0,0,0,0,861,1691,32,28
2021-03-10 13:25:52.303,2021-03-10-13-25-52-303,1313,516,1155,388,0,600,1,293,0,0,0,0,862,1695,27,26
2021-03-10 13:25:52.319,2021-03-10-13-25-52-319,1313,516,1155,388,0,600,1,293,0,0,0,0,857,1691,27,28
2021-03-10 13:25:52.350,2021-03-10-13-25-52-350,1313,516,1155,388,0,600,1,293,0,0,0,0,853,1692,26,26
2021-03-10 13:25:52.381,2021-03-10-13-25-52-381,1314,514,1157,387,0,599,0,303,0,0,0,0,848,1691,26,26
2021-03-10 13:25:52.413,2021-03-10-13-25-52-413,1314,514,1157,387,0,599,0,303,0,0,0,0,850,1693,27,28
2021-03-10 13:25:52.428,2021-03-10-13-25-52-428,1314,514,1157,387,0,599,0,303,0,0,0,0,848,1696,32,32
2021-03-10 13:25:52.459,2021-03-10-13-25-52-459,1314,514,1157,387,0,599,0,303,0,0,0,0,842,1692,27,28
2021-03-10 13:25:52.491,2021-03-10-13-25-52-491,1314,514,1157,387,0,599,0,303,0,0,0,0,841,1696,27,30
2021-03-10 13:25:52.506,2021-03-10-13-25-52-506,1314,514,1157,387,0,599,0,303,0,0,0,0,835,1691,27,28
2021-03-10 13:25:52.538,2021-03-10-13-25-52-538,1313,515,1156,387,0,608,0,290,0,0,0,0,830,1692,27,26
2021-03-10 13:25:52.569,2021-03-10-13-25-52-569,1313,515,1156,387,0,608,0,290,0,0,0,0,831,1693,32,28
2021-03-10 13:25:52.584,2021-03-10-13-25-52-584,1313,515,1156,387,0,608,0,290,0,0,0,0,826,1691,27,26
2021-03-10 13:25:52.616,2021-03-10-13-25-52-616,1313,515,1156,387,0,608,0,290,0,0,0,0,825,1694,27,28
2021-03-10 13:25:52.631,2021-03-10-13-25-52-631,1313,515,1156,387,0,608,0,290,0,0,0,0,821,1695,27,26
2021-03-10 13:25:52.662,2021-03-10-13-25-52-662,1313,515,1156,387,0,608,0,290,0,0,0,0,818,1694,32,32
2021-03-10 13:25:52.694,2021-03-10-13-25-52-694,1315,516,1156,387,0,608,0,303,0,0,0,0,815,1694,29,28
2021-03-10 13:25:52.725,2021-03-10-13-25-52-725,1315,516,1156,387,0,608,0,303,0,0,0,0,811,1696,32,30
2021-03-10 13:25:52.741,2021-03-10-13-25-52-741,1315,516,1156,387,0,608,0,303,0,0,0,0,809,1694,27,26
2021-03-10 13:25:52.772,2021-03-10-13-25-52-772,1315,516,1156,387,0,608,0,303,0,0,0,0,809,1694,27,28
2021-03-10 13:25:52.787,2021-03-10-13-25-52-787,1315,516,1156,387,0,608,0,303,0,0,0,0,802,1696,32,28
2021-03-10 13:25:52.819,2021-03-10-13-25-52-819,1315,516,1156,387,0,608,0,303,0,0,0,0,800,1696,32,32
2021-03-10 13:25:52.850,2021-03-10-13-25-52-850,1315,508,1155,388,0,598,0,337,0,0,0,0,797,1696,30,26
2021-03-10 13:25:52.881,2021-03-10-13-25-52-881,1315,508,1155,388,0,598,0,337,0,0,0,0,795,1695,30,28
2021-03-10 13:25:52.897,2021-03-10-13-25-52-897,1315,508,1155,388,0,598,0,337,0,0,0,0,790,1697,32,34
2021-03-10 13:25:52.928,2021-03-10-13-25-52-928,1315,508,1155,388,0,598,0,337,0,0,0,0,787,1694,27,26
2021-03-10 13:25:52.944,2021-03-10-13-25-52-944,1315,508,1155,388,0,598,0,337,0,0,0,0,786,1696,29,32
2021-03-10 13:25:52.975,2021-03-10-13-25-52-975,1315,508,1155,388,0,598,0,337,0,0,0,0,778,1694,27,28
2021-03-10 13:25:53.006,2021-03-10-13-25-53-006,1325,508,1152,386,0,604,0,320,0,0,0,0,778,1696,30,28
2021-03-10 13:25:53.037,2021-03-10-13-25-53-037,1325,508,1152,386,0,604,0,320,0,0,0,0,775,1695,27,28
2021-03-10 13:25:53.053,2021-03-10-13-25-53-053,1325,508,1152,386,0,604,0,320,0,0,0,0,770,1694,32,32
2021-03-10 13:25:53.084,2021-03-10-13-25-53-084,1325,508,1152,386,0,604,0,320,0,0,0,0,770,1696,30,28
2021-03-10 13:25:53.116,2021-03-10-13-25-53-116,1325,508,1152,386,0,604,0,320,0,0,0,0,765,1694,32,32
2021-03-10 13:25:53.131,2021-03-10-13-25-53-131,1325,508,1152,386,0,604,0,320,0,0,0,0,766,1696,33,32
2021-03-10 13:25:53.162,2021-03-10-13-25-53-162,1311,512,1169,386,0,594,0,318,0,0,0,0,762,1697,32,32
2021-03-10 13:25:53.194,2021-03-10-13-25-53-194,1311,512,1169,386,0,594,0,318,0,0,0,0,757,1697,27,32
2021-03-10 13:25:53.209,2021-03-10-13-25-53-209,1311,512,1169,386,0,594,0,318,0,0,0,0,755,1696,29,28
2021-03-10 13:25:53.240,2021-03-10-13-25-53-240,1311,512,1169,386,0,594,0,318,0,0,0,0,751,1696,27,28
2021-03-10 13:25:53.272,2021-03-10-13-25-53-272,1311,512,1169,386,0,594,0,318,0,0,0,0,746,1693,32,32
2021-03-10 13:25:53.287,2021-03-10-13-25-53-287,1311,512,1169,386,0,594,0,318,0,0,0,0,747,1695,29,28
2021-03-10 13:25:53.319,2021-03-10-13-25-53-319,1311,512,1169,386,0,594,0,318,0,0,0,0,739,1694,71,72
2021-03-10 13:25:53.350,2021-03-10-13-25-53-350,1310,503,1166,387,0,575,0,362,0,0,0,0,741,1694,171,174
2021-03-10 13:25:53.381,2021-03-10-13-25-53-381,1310,503,1166,387,0,575,0,362,0,0,0,0,744,1692,171,172
2021-03-10 13:25:53.397,2021-03-10-13-25-53-397,1310,503,1166,387,0,575,0,362,0,0,0,0,742,1694,171,174
2021-03-10 13:25:53.428,2021-03-10-13-25-53-428,1310,503,1166,387,0,575,0,362,0,0,0,0,741,1695,14,12
2021-03-10 13:25:53.444,2021-03-10-13-25-53-444,1310,503,1166,387,0,575,0,362,0,0,0,0,739,1694,11,10
2021-03-10 13:25:53.475,2021-03-10-13-25-53-475,1310,503,1166,387,0,575,0,362,0,0,0,0,733,1694,10,10
2021-03-10 13:25:53.506,2021-03-10-13-25-53-506,1317,505,1164,383,0,574,0,366,0,0,0,0,731,1696,13,14
2021-03-10 13:25:53.537,2021-03-10-13-25-53-537,1317,505,1164,383,0,574,0,366,0,0,0,0,730,1694,11,10
2021-03-10 13:25:53.553,2021-03-10-13-25-53-553,1317,505,1164,383,0,574,0,366,0,0,0,0,729,1695,11,10
2021-03-10 13:25:53.584,2021-03-10-13-25-53-584,1317,505,1164,383,0,574,0,366,0,0,0,0,728,1694,10,10
2021-03-10 13:25:53.600,2021-03-10-13-25-53-600,1317,505,1164,383,0,574,0,366,0,0,0,0,727,1694,11,10
2021-03-10 13:25:53.631,2021-03-10-13-25-53-631,1317,505,1164,383,0,574,0,366,0,0,0,0,726,1696,11,12
2021-03-10 13:25:53.662,2021-03-10-13-25-53-662,1306,512,1165,382,0,578,0,322,0,0,0,0,726,1692,11,10
2021-03-10 13:25:53.694,2021-03-10-13-25-53-694,1306,512,1165,382,0,578,0,322,0,0,0,0,725,1694,10,10
2021-03-10 13:25:53.709,2021-03-10-13-25-53-709,1306,512,1165,382,0,578,0,322,0,0,0,0,723,1695,10,8
2021-03-10 13:25:53.740,2021-03-10-13-25-53-740,1306,512,1165,382,0,578,0,322,0,0,0,0,726,1695,11,10
2021-03-10 13:25:53.772,2021-03-10-13-25-53-772,1306,512,1165,382,0,578,0,322,0,0,0,0,723,1696,11,10
2021-03-10 13:25:53.787,2021-03-10-13-25-53-787,1306,512,1165,382,0,578,0,322,0,0,0,0,725,1695,11,10
2021-03-10 13:25:53.818,2021-03-10-13-25-53-818,1317,505,1165,385,0,593,0,351,0,0,0,0,725,1696,13,10
2021-03-10 13:25:53.850,2021-03-10-13-25-53-850,1317,505,1165,385,0,593,0,351,0,0,0,0,725,1694,10,10
2021-03-10 13:25:53.865,2021-03-10-13-25-53-865,1317,505,1165,385,0,593,0,351,0,0,0,0,726,1695,11,10
2021-03-10 13:25:53.897,2021-03-10-13-25-53-897,1317,505,1165,385,0,593,0,351,0,0,0,0,724,1696,13,12
2021-03-10 13:25:53.912,2021-03-10-13-25-53-912,1317,505,1165,385,0,593,0,351,0,0,0,0,727,1696,14,14
2021-03-10 13:25:53.943,2021-03-10-13-25-53-943,1317,505,1165,385,0,593,0,351,0,0,0,0,723,1694,11,10
2021-03-10 13:25:53.975,2021-03-10-13-25-53-975,1312,504,1167,387,0,595,0,352,0,0,0,0,726,1696,14,12
2021-03-10 13:25:54.006,2021-03-10-13-25-54-006,1312,504,1167,387,0,595,0,352,0,0,0,0,723,1696,11,10
2021-03-10 13:25:54.022,2021-03-10-13-25-54-022,1312,504,1167,387,0,595,0,352,0,0,0,0,725,1695,11,10
2021-03-10 13:25:54.053,2021-03-10-13-25-54-053,1312,504,1167,387,0,595,0,352,0,0,0,0,723,1696,11,12
2021-03-10 13:25:54.068,2021-03-10-13-25-54-068,1312,504,1167,387,0,595,0,352,0,0,0,0,723,1695,11,10
2021-03-10 13:25:54.100,2021-03-10-13-25-54-100,1312,504,1167,387,0,595,0,352,0,0,0,0,725,1696,11,12
2021-03-10 13:25:54.131,2021-03-10-13-25-54-131,1322,501,1163,389,0,606,0,374,0,0,0,0,725,1696,14,20
2021-03-10 13:25:54.162,2021-03-10-13-25-54-162,1322,501,1163,389,0,606,0,374,0,0,0,0,726,1696,14,14
2021-03-10 13:25:54.178,2021-03-10-13-25-54-178,1322,501,1163,389,0,606,0,374,0,0,0,0,723,1696,11,12
2021-03-10 13:25:54.209,2021-03-10-13-25-54-209,1322,501,1163,389,0,606,0,374,0,0,0,0,724,1695,11,10
2021-03-10 13:25:54.225,2021-03-10-13-25-54-225,1322,501,1163,389,0,606,0,374,0,0,0,0,723,1692,11,8
2021-03-10 13:25:54.256,2021-03-10-13-25-54-256,1322,501,1163,389,0,606,0,374,0,0,0,0,723,1696,10,10
2021-03-10 13:25:54.287,2021-03-10-13-25-54-287,1320,577,1164,388,0,610,0,374,0,0,0,0,723,1695,11,10
2021-03-10 13:25:54.318,2021-03-10-13-25-54-318,1320,577,1164,388,0,610,0,374,0,0,0,0,725,1694,11,10
2021-03-10 13:25:54.334,2021-03-10-13-25-54-334,1320,577,1164,388,0,610,0,374,0,0,0,0,723,1694,9,10
2021-03-10 13:25:54.365,2021-03-10-13-25-54-365,1320,577,1164,388,0,610,0,374,0,0,0,0,723,1695,11,10
2021-03-10 13:25:54.381,2021-03-10-13-25-54-381,1320,577,1164,388,0,610,0,374,0,0,0,0,723,1694,10,10
2021-03-10 13:25:54.412,2021-03-10-13-25-54-412,1320,577,1164,388,0,610,0,374,0,0,0,0,723,1694,10,10
2021-03-10 13:25:54.443,2021-03-10-13-25-54-443,1320,577,1164,388,0,610,0,374,0,0,0,0,723,1696,11,12
2021-03-10 13:25:54.459,2021-03-10-13-25-54-459,1319,57,1163,389,0,611,0,376,0,0,0,0,723,1693,11,10
2021-03-10 13:25:54.490,2021-03-10-13-25-54-490,1319,57,1163,389,0,611,0,376,0,0,0,0,723,1696,11,12
2021-03-10 13:25:54.521,2021-03-10-13-25-54-521,1319,57,1163,389,0,611,0,376,0,0,0,0,723,1695,11,10
2021-03-10 13:25:54.537,2021-03-10-13-25-54-537,1319,57,1163,389,0,611,0,376,0,0,0,0,723,1695,11,12
2021-03-10 13:25:54.568,2021-03-10-13-25-54-568,1319,57,1163,389,0,611,0,376,0,0,0,0,723,1695,10,12
2021-03-10 13:25:54.600,2021-03-10-13-25-54-600,1319,57,1163,389,0,611,0,376,0,0,0,0,723,1694,11,10
2021-03-10 13:25:54.615,2021-03-10-13-25-54-615,1321,5,1158,388,0,612,0,375,0,0,0,0,723,1694,10,10
2021-03-10 13:25:54.646,2021-03-10-13-25-54-646,1321,5,1158,388,0,612,0,375,0,0,0,0,723,1696,10,12
2021-03-10 13:25:54.678,2021-03-10-13-25-54-678,1321,5,1158,388,0,612,0,375,0,0,0,0,723,1694,11,10
2021-03-10 13:25:54.693,2021-03-10-13-25-54-693,1321,5,1158,388,0,612,0,375,0,0,0,0,724,1696,11,12
2021-03-10 13:25:54.724,2021-03-10-13-25-54-724,1321,5,1158,388,0,612,0,375,0,0,0,0,725,1695,11,12
2021-03-10 13:25:54.756,2021-03-10-13-25-54-756,1321,5,1158,388,0,612,0,375,0,0,0,0,725,1696,13,12
2021-03-10 13:25:54.787,2021-03-10-13-25-54-787,1323,505,1151,388,0,610,0,381,0,0,0,0,723,1694,11,12
2021-03-10 13:25:54.818,2021-03-10-13-25-54-818,1323,505,1151,388,0,610,0,381,0,0,0,0,725,1696,13,14
2021-03-10 13:25:54.834,2021-03-10-13-25-54-834,1323,505,1151,388,0,610,0,381,0,0,0,0,725,1694,11,12
2021-03-10 13:25:54.865,2021-03-10-13-25-54-865,1323,505,1151,388,0,610,0,381,0,0,0,0,725,1696,11,12
2021-03-10 13:25:54.881,2021-03-10-13-25-54-881,1323,505,1151,388,0,610,0,381,0,0,0,0,723,1696,11,12
2021-03-10 13:25:54.912,2021-03-10-13-25-54-912,1323,505,1151,388,0,610,0,381,0,0,0,0,723,1694,11,10
2021-03-10 13:25:54.943,2021-03-10-13-25-54-943,1324,508,1153,388,0,606,0,384,0,0,0,0,723,1695,11,10
2021-03-10 13:25:54.974,2021-03-10-13-25-54-974,1324,508,1153,388,0,606,0,384,0,0,0,0,723,1694,11,10
2021-03-10 13:25:54.990,2021-03-10-13-25-54-990,1324,508,1153,388,0,606,0,384,0,0,0,0,723,1695,11,10
2021-03-10 13:25:55.021,2021-03-10-13-25-55-021,1324,508,1153,388,0,606,0,384,0,0,0,0,723,1694,11,8
2021-03-10 13:25:55.037,2021-03-10-13-25-55-037,1324,508,1153,388,0,606,0,384,0,0,0,0,724,1695,11,10
2021-03-10 13:25:55.068,2021-03-10-13-25-55-068,1324,508,1153,388,0,606,0,384,0,0,0,0,725,1695,11,10
2021-03-10 13:25:55.099,2021-03-10-13-25-55-099,1322,502,1156,390,0,606,0,385,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.131,2021-03-10-13-25-55-131,1322,502,1156,390,0,606,0,385,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.146,2021-03-10-13-25-55-146,1322,502,1156,390,0,606,0,385,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.178,2021-03-10-13-25-55-178,1322,502,1156,390,0,606,0,385,0,0,0,0,723,1694,11,8
2021-03-10 13:25:55.193,2021-03-10-13-25-55-193,1322,502,1156,390,0,606,0,385,0,0,0,0,723,1695,11,10
2021-03-10 13:25:55.224,2021-03-10-13-25-55-224,1322,502,1156,390,0,606,0,385,0,0,0,0,723,1695,10,10
2021-03-10 13:25:55.256,2021-03-10-13-25-55-256,1323,505,1156,388,0,606,0,394,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.287,2021-03-10-13-25-55-287,1323,505,1156,388,0,606,0,394,0,0,0,0,723,1694,11,12
2021-03-10 13:25:55.302,2021-03-10-13-25-55-302,1323,505,1156,388,0,606,0,394,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.334,2021-03-10-13-25-55-334,1323,505,1156,388,0,606,0,394,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.349,2021-03-10-13-25-55-349,1323,505,1156,388,0,606,0,394,0,0,0,0,725,1694,11,10
2021-03-10 13:25:55.381,2021-03-10-13-25-55-381,1323,505,1156,388,0,606,0,394,0,0,0,0,723,1694,10,12
2021-03-10 13:25:55.412,2021-03-10-13-25-55-412,1323,504,1157,388,0,604,0,397,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.443,2021-03-10-13-25-55-443,1323,504,1157,388,0,604,0,397,0,0,0,0,725,1693,15,10
2021-03-10 13:25:55.459,2021-03-10-13-25-55-459,1323,504,1157,388,0,604,0,397,0,0,0,0,723,1696,11,10
2021-03-10 13:25:55.490,2021-03-10-13-25-55-490,1323,504,1157,388,0,604,0,397,0,0,0,0,725,1696,11,14
2021-03-10 13:25:55.506,2021-03-10-13-25-55-506,1323,504,1157,388,0,604,0,397,0,0,0,0,723,1695,11,10
2021-03-10 13:25:55.537,2021-03-10-13-25-55-537,1323,504,1157,388,0,604,0,397,0,0,0,0,726,1696,14,12
2021-03-10 13:25:55.552,2021-03-10-13-25-55-552,1323,504,1157,388,0,604,0,397,0,0,0,0,723,1696,11,10
2021-03-10 13:25:55.584,2021-03-10-13-25-55-584,1320,505,1159,387,0,603,0,396,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.615,2021-03-10-13-25-55-615,1320,505,1159,387,0,603,0,396,0,0,0,0,723,1696,78,80
2021-03-10 13:25:55.631,2021-03-10-13-25-55-631,1320,505,1159,387,0,603,0,396,0,0,0,0,725,1696,22,22
2021-03-10 13:25:55.662,2021-03-10-13-25-55-662,1320,505,1159,387,0,603,0,396,0,0,0,0,722,1694,11,12
2021-03-10 13:25:55.693,2021-03-10-13-25-55-693,1320,505,1159,387,0,603,0,396,0,0,0,0,721,1692,8,8
2021-03-10 13:25:55.709,2021-03-10-13-25-55-709,1320,505,1159,387,0,603,0,396,0,0,0,0,723,1694,10,10
2021-03-10 13:25:55.740,2021-03-10-13-25-55-740,1320,504,1160,387,0,603,0,399,0,0,0,0,723,1692,9,8
2021-03-10 13:25:55.771,2021-03-10-13-25-55-771,1320,504,1160,387,0,603,0,399,0,0,0,0,723,1694,11,10
2021-03-10 13:25:55.787,2021-03-10-13-25-55-787,1320,504,1160,387,0,603,0,399,0,0,0,0,722,1692,11,12
2021-03-10 13:25:55.818,2021-03-10-13-25-55-818,1320,504,1160,387,0,603,0,399,0,0,0,0,724,1696,13,12
2021-03-10 13:25:55.849,2021-03-10-13-25-55-849,1320,504,1160,387,0,603,0,399,0,0,0,0,723,1696,6,12
2021-03-10 13:25:55.865,2021-03-10-13-25-55-865,1320,504,1160,387,0,603,0,399,0,0,0,0,723,1694,15,16
2021-03-10 13:25:55.896,2021-03-10-13-25-55-896,1321,504,1160,387,0,601,0,402,0,0,0,0,723,1695,15,16
2021-03-10 13:25:55.927,2021-03-10-13-25-55-927,1321,504,1160,387,0,601,0,402,0,0,0,0,727,1698,16,16
2021-03-10 13:25:55.959,2021-03-10-13-25-55-959,1321,504,1160,387,0,601,0,402,0,0,0,0,723,1694,18,16
2021-03-10 13:25:55.974,2021-03-10-13-25-55-974,1321,504,1160,387,0,601,0,402,0,0,0,0,723,1694,18,16
2021-03-10 13:25:56.005,2021-03-10-13-25-56-005,1321,504,1160,387,0,601,0,402,0,0,0,0,726,1697,14,16
2021-03-10 13:25:56.021,2021-03-10-13-25-56-021,1321,504,1160,387,0,601,0,402,0,0,0,0,723,1694,19,18
2021-03-10 13:25:56.052,2021-03-10-13-25-56-052,1327,466,1154,391,0,600,0,400,0,0,0,0,723,1696,19,20
2021-03-10 13:25:56.084,2021-03-10-13-25-56-084,1327,466,1154,391,0,600,0,400,0,0,0,0,725,1696,19,20
2021-03-10 13:25:56.115,2021-03-10-13-25-56-115,1327,466,1154,391,0,600,0,400,0,0,0,0,726,1696,16,16
